datetime,temperature,humidity,co2_concentration,average_co2_last_hour,average_temperature_last_hour,average_humidity_last_hour,current_value_minus_average_last_hour_co2,current_value_minus_average_last_hour_temperature,current_value_minus_average_last_hour_humidity,current_value_minus_last_15_min_co2,current_value_minus_last_15_min_temperature,current_value_minus_last_15_min_humidity,room_number,hour_of_the_day,day_number_of_the_week,day_of_year,floor_area,occupancy
12-07-24 10:43 ,26.260582291232794,54.28654473583641,1007.7783988039273,977.0836721198402,24.925971202668034,55.35221703040045,30.694726684087072,1.3346110885647597,-1.0656722945640453,23.849175731057016,2.737776211340794,-1.0089964585911702,0,10,7,194,10,0
12-07-24 10:43 ,26.348749792999314,56.26080623515482,1007.6513112124393,976.7757995717396,26.38885704642086,56.24744265873291,30.875511640699642,-0.04010725342154586,0.013363576421909329,24.55890813138592,0.2577282587122376,-0.06989486078424534,0,10,7,194,10,0
12-07-24 10:43 ,26.817763351038028,57.39767556192911,1007.4652724143403,976.9115888308172,26.841154286469273,57.080697393861186,30.55368358352314,-0.023390935431244486,0.31697816806792645,24.056251431969713,0.06499207255182426,0.02245263059817404,0,10,7,194,10,0
12-07-24 10:43 ,26.0,56.4,1008.2,1002.66,26.05,56.37,1.56,-0.05,0.1,3.94,-0.01,-0.01,0,10,7,194,10,0
12-07-24 10:46 ,25.9,56.5,1002.1,1006.8,25.99,56.41,-0.69,-0.02,-0.02,-3.98,-0.06,-0.06,0,10,7,194,10,0
12-07-24 10:46 ,27.43279665832842,56.66667131108557,1000.4639591144501,986.0028897134787,24.917747953104836,54.94624714837191,14.461069400971382,2.5150487052235846,1.7204241627136625,-7.31443968947724,1.172214367095627,2.3801265752491645,0,10,7,194,10,0
12-07-24 10:46 ,26.298147198042486,56.38794091126312,1002.3633655458644,985.5406190970486,26.507780907172858,56.22463027346473,16.822746448815792,-0.20963370913037238,0.16331063779838928,-5.287945666574842,-0.050602594956828284,0.1271346761083052,0,10,7,194,10,0
12-07-24 10:46 ,26.970030651215968,58.05158794892897,1002.010817813312,985.6754353716535,27.0433285480106,57.67139086740762,16.335382441658453,-0.07329789679463161,0.38019708152135223,-5.454454601028374,0.15226730017793955,0.6539123869998562,0,10,7,194,10,0
12-07-24 10:49 ,26.137077614612846,56.65652853633251,997.7192849811526,992.305383002549,26.394163005196013,56.32455849131609,5.413901978603576,-0.2570853905831676,0.33197004501641914,-4.644080564711885,-0.16106958342964006,0.2685876250693866,0,10,7,194,10,0
12-07-24 10:49 ,26.092600622578743,55.11974016330343,996.4787974322074,992.519545309771,26.889817289176346,57.50481753173759,3.9592521224363963,-0.7972166665976026,-2.3850773684341533,-5.53202038110453,-0.8774300286372245,-2.9318477856255356,0,10,7,194,10,0
12-07-24 10:49 ,24.82959449711899,57.97878613987746,996.645314464252,992.3185309912021,25.58751014273492,55.384796837844995,4.326783473049886,-0.757915645615931,2.593989302032462,-3.8186446501980527,-2.603202161209431,1.3121148287918842,0,10,7,194,10,0
12-07-24 10:49 ,26.0,56.3,997.7,1001.53,25.95,56.42,-2.86,0.01,-0.01,-0.98,0.03,0.03,0,10,7,194,10,0
12-07-24 10:53 ,26.636730406881043,56.50950280126437,998.715371425751,997.3409771605576,26.658291475829735,56.98605665137311,1.3743942651933594,-0.021561068948692252,-0.4765538501087434,2.236573993543516,0.5441297843022994,1.389762637960935,0,10,7,194,10,0
12-07-24 10:53 ,27.66126907252204,55.73117543675633,999.9735115713568,997.2042238638749,25.51144488164305,56.05688584530675,2.769287707481908,2.149824190878988,-0.325710408550421,3.3281971071047565,2.8316745754030492,-2.2476107031211257,0,10,7,194,10,0
12-07-24 10:53 ,26.0,56.2,998.9,999.32,25.99,56.29,0.58,0.01,0.02,-1.01,0.01,0.01,0,10,7,194,10,0
12-07-24 10:53 ,25.7259440999661,55.600369767225295,999.3918934025415,997.7065912051273,26.21874903498543,56.408994194672374,1.6853021974142166,-0.4928049350193291,-0.8086244274470786,1.6726084213889862,-0.4111335146467461,-1.0561587691072134,0,10,7,194,10,0
12-07-24 10:54 ,27.279212174359177,57.03042036793401,999.2792582116045,1001.1675647714027,26.629281257928447,56.76962661885647,-1.8883065597981386,0.6499309164307299,0.2607937490775427,0.5638867858535832,0.6424817674781345,0.5209175666696453,0,10,7,194,10,0
12-07-24 10:54 ,25.59356117221845,56.73895977136479,998.8407729934994,1001.7814637854995,26.127479676405184,56.22641136249394,-2.940690792000055,-0.5339185041867331,0.512548408870849,-0.5511204090421415,-0.13238292774764915,1.1385900041394947,0,10,7,194,10,0
12-07-24 10:54 ,25.9,56.3,998.3,999.9,26.0,56.22,0.0,0.0,-0.13,-1.56,-0.06,-0.06,0,10,7,194,10,0
12-07-24 10:54 ,26.79436110302335,57.848796442219374,999.5878108560928,1001.2152959884966,26.54606062980056,56.165794405888946,-1.6274851324037627,0.2483004732227876,1.6830020363304286,-0.3857007152639653,-0.8669079694986905,2.117621005463043,0,10,7,194,10,0
12-07-24 10:55 ,25.9,56.2,999.3,999.26,25.99,56.22,-0.92,-0.05,0.04,0.92,-0.01,-0.01,0,10,7,194,10,0
12-07-24 10:55 ,26.646277715678803,56.248954066665725,999.2816810509667,999.5788292307644,25.938682521209973,56.34594974654643,-0.2971481797977731,0.7075951944688299,-0.09699567988070612,0.44090805746725437,1.0527165434603525,-0.49000570469906535,0,10,7,194,10,0
12-07-24 10:55 ,25.417305843279703,55.6928484537177,998.9623042703134,999.1676490015379,26.6795053327482,57.05635733248469,-0.2053447312244998,-1.2621994894684967,-1.3635088787669858,-0.6255065857793625,-1.3770552597436456,-2.155947988501673,0,10,7,194,10,0
12-07-24 10:55 ,24.37129780280805,57.65476275371691,1001.2831750218287,999.1210612207187,26.744643463758734,56.677812820357694,2.1621138011099674,-2.373345660950683,0.9769499333592151,2.0039168102241547,-2.9079143715511258,0.6243423857828958,0,10,7,194,10,0
12-07-24 10:56 ,26.08995731308411,56.69267825092755,1005.9621741464323,998.7922352905038,26.175632628986023,56.81290161814272,7.169938855928535,-0.0856753159019128,-0.1202233672151678,6.999869876118851,0.672651469804407,0.9998297972098484,0,10,7,194,10,0
12-07-24 10:56 ,26.36089912379705,56.562072211467786,1004.5171033895131,998.80840810704,26.02571515061905,56.311203035397085,5.708695282473059,0.3351839731780011,0.2508691760707009,5.235422338546414,-0.2853785918817522,0.31311814480206124,0,10,7,194,10,0
12-07-24 10:56 ,26.0,56.1,1005.2,999.1,25.97,56.2,0.16,-0.04,0.03,5.95,0.07,0.07,0,10,7,194,10,0
12-07-24 10:56 ,24.814130259428605,56.68542299163276,1004.8467174172885,998.9391505228479,26.09496025165675,56.578606521554676,5.907566894440606,-1.2808299922281456,0.10681647007808692,3.5635423954597627,0.4428324566205539,-0.9693397620841466,0,10,7,194,10,0
12-07-24 10:58 ,25.71871372624323,54.10778870430446,1002.3106818223491,1001.1214502110488,26.4907233329773,56.49137464590524,1.189231611300329,-0.7720096067340698,-2.383585941600778,-3.651492324083165,-0.37124358684087966,-2.5848895466230886,0,10,7,194,10,0
12-07-24 10:58 ,26.449762233659936,56.46156996987766,1002.5752232682328,1001.0311305191182,25.775342660869217,56.970027228637015,1.5440927491146113,0.6744195727907183,-0.508457258759357,-2.271494149055684,1.6356319742313303,-0.22385302175510446,0,10,7,194,10,0
12-07-24 10:58 ,25.9,56.1,1000.7,1002.32,25.95,56.16,4.17,-0.02,-0.07,-5.76,0.01,0.01,0,10,7,194,10,0
12-07-24 10:58 ,26.53846707120385,56.643764394906505,1001.3985798170256,1000.5078627091302,26.0816705279151,56.2875889541809,0.8907171078953979,0.45679654328874975,0.3561754407256075,-3.1185235724874474,0.17756794740679993,0.08169218343871876,0,10,7,194,10,0
12-07-24 11:00 ,24.81245718788619,55.871834825956526,996.7282255596529,1001.7057427737969,26.005084496407598,56.08552796279227,-4.977517214144086,-1.1926273085214092,-0.21369313683574376,-5.582456262696269,-0.9062565383570416,1.7640461216520649,0,11,7,194,10,0
12-07-24 11:00 ,25.691939139334092,56.42449577660379,997.1004041127078,1001.0095343127512,26.28480127072454,56.5484376111012,-3.9091302000433643,-0.5928621313904472,-0.12394183449740837,-4.298175704317828,-0.8465279318697583,-0.2192686183027135,0,11,7,194,10,0
12-07-24 11:00 ,25.9,56.2,996.4,1003.35,25.97,56.08,-2.38,0.03,-0.05,-4.54,-0.11,-0.11,0,11,7,194,10,0
12-07-24 11:00 ,25.75048304864784,56.09611452369968,996.2559971285551,1001.9960934797386,25.72860061756394,56.95804402079033,-5.740096351183524,0.02188243108389898,-0.8619294970906495,-6.319226139677653,-0.6992791850120952,-0.3654554461779753,0,11,7,194,10,0
12-07-24 11:01 ,26.237402378773474,56.08806455279267,996.7378996528158,1000.9908464496868,25.509608517623306,55.59128755872656,-4.252946796871015,0.7277938611501682,0.49677699406611,0.009674093162971076,1.4249451908872857,0.21622972683614705,0,11,7,194,10,0
12-07-24 11:01 ,26.893734367328918,56.086130419846285,996.2180352424739,1000.5744420925532,26.30939576250345,56.46982161241095,-4.356406850079338,0.5843386048254686,-0.3836911925646689,-0.8823688702339041,1.2017952279948254,-0.3383653567575067,0,11,7,194,10,0
12-07-24 11:01 ,25.9,56.1,996.7,1001.16,25.94,56.11,-4.72,-0.05,0.09,0.32,0.0,0.0,0,11,7,194,10,0
12-07-24 11:01 ,28.755832766003394,56.089488832716675,996.2325525247052,1001.2402782089763,25.346418336136107,56.72446755973176,-5.007725684271122,3.4094144298672866,-0.6349787270150813,-0.023444603849952728,3.0053497173555535,-0.00662569098300736,0,11,7,194,10,0
12-07-24 11:02 ,28.52103034702969,55.15090990849335,1000.7035629209744,999.9776225846954,26.44255207693494,56.3331490794817,0.7259403362789953,2.078478270094749,-1.1822391709883533,4.471010396269207,-0.2348024189737039,-0.9385789242233287,0,11,7,194,10,0
12-07-24 11:02 ,26.01595585083747,56.0173018621586,999.7783983646339,999.80853064043,26.37125992541598,56.42911570070609,-0.030132275796177055,-0.355304074578509,-0.411813838547495,3.56036312215997,-0.8777785164914462,-0.06882855768768792,0,11,7,194,10,0
12-07-24 11:02 ,25.080535986738347,56.8586063221724,999.6713479392571,1000.4347452953125,25.71463265149675,55.6900915834953,-0.7633973560554068,-0.6340966647584025,1.1685147386770964,2.933448286441262,-1.156866392035127,0.7705417693797258,0,11,7,194,10,0
12-07-24 11:02 ,25.9,56.1,999.7,998.72,25.93,56.11,-1.97,-0.04,-0.0,2.91,0.01,0.01,0,11,7,194,10,0
12-07-24 11:05 ,25.092063880696323,58.081139934401904,996.5600665884183,998.8620387435187,25.46227731991031,55.731573601306515,-2.3019721551004295,-0.3702134392139875,2.349566333095389,-3.1112813508387944,0.011527893957975266,1.2225336122295047,0,11,7,194,10,0
12-07-24 11:05 ,25.453007088080277,56.10872519464834,996.3066976313315,998.6238543842103,26.285024107176085,56.29292311337879,-2.317156752878759,-0.832017019095808,-0.18419791873044744,-3.4717007333023275,-0.5629487627571947,0.09142333248974666,0,11,7,194,10,0
12-07-24 11:05 ,25.9,56.2,996.2,999.49,25.9,56.13,1.17,0.05,-0.07,-4.49,-0.09,-0.09,0,11,7,194,10,0
12-07-24 11:05 ,25.283607564951385,55.216777390934105,996.403489778531,998.9418339606169,27.369277098835216,55.94952080869684,-2.5383441820858934,-2.0856695338838307,-0.7327434177627339,-4.3000731424433525,-3.237422782078305,0.06586748244075835,0,11,7,194,10,0
12-07-24 11:06 ,25.313230709555125,55.906569447000706,999.3423714260205,997.3508838377868,26.01365911139519,56.15916331331425,1.9914875882336673,-0.7004284018400639,-0.2525938663135463,3.0356737946889325,-0.139776378525152,-0.20215574764763744,0,11,7,194,10,0
12-07-24 11:06 ,25.376216038376853,56.99036911262724,1000.5814123893964,997.4243849350361,25.305614858523583,56.72491140883088,3.157027454360332,0.07060117985326997,0.2654577037963648,4.021345800978111,0.2841521576805306,-1.0907708217746617,0,11,7,194,10,0
12-07-24 11:06 ,28.36405325364436,56.93936791417453,1000.07918033227,997.3989005881914,27.077738431658076,55.638322663960956,2.6802797440785753,1.2863148219862843,1.3010452502135763,3.6756905537389457,3.0804456886929756,1.7225905232404273,0,11,7,194,10,0
12-07-24 11:06 ,25.9,56.2,999.0,999.34,25.89,56.15,-3.18,-0.03,0.05,2.83,0.0,0.0,0,11,7,194,10,0
12-07-24 11:09 ,25.877491375844286,55.42440812578419,1007.2511131086892,998.3546963891201,27.73113098290721,55.84913601157966,8.89641671956906,-1.8536396070629237,-0.4247278857954697,7.171932776419226,-2.4865618778000744,-1.5149597883903425,0,11,7,194,10,0
12-07-24 11:09 ,26.500816493827912,56.54977072974186,1005.7236673911414,997.9113756661148,25.918982003950447,56.02968173091348,7.812291725026512,0.5818344898774654,0.5200889988283777,6.3812959651208985,1.1875857842727875,0.6432012827411526,0,11,7,194,10,0
12-07-24 11:09 ,25.9,56.1,1006.1,999.64,25.87,56.19,4.31,0.01,0.01,2.16,0.03,0.03,0,11,7,194,10,0
12-07-24 11:09 ,26.679994223548107,55.412153337161776,1006.3002041285073,998.387681642472,25.44655457114625,57.00454498049856,7.9125224860353,1.2334396524018558,-1.5923916433367822,5.718791739110884,1.3037781851712538,-1.5782157754654662,0,11,7,194,10,0
12-07-24 11:10 ,25.752203162650982,55.617676624743005,1004.8544989462574,1000.2877837032819,25.820752535575195,56.14559180838738,4.566715242975533,-0.06854937292421326,-0.5279151836443745,-0.8691684448839396,-0.7486133311769301,-0.9320941049988534,0,11,7,194,10,0
12-07-24 11:10 ,25.461111785389676,56.103712598924794,1005.5314208705416,1001.1093365351162,27.011545635367433,55.682865834846545,4.422084335425438,-1.5504338499777575,0.4208467640782487,-1.7196922381475588,-0.4163795904546106,0.6793044731406042,0,11,7,194,10,0
12-07-24 11:10 ,25.48958756931958,54.795687901289895,1006.7364158898478,1000.7782577613948,25.557202532339907,56.83556717659083,5.958158128452965,-0.0676149630203291,-2.039879275300933,0.43621176134047346,-1.1904066542285285,-0.6164654358718806,0,11,7,194,10,0
12-07-24 11:10 ,26.0,56.1,1005.5,1002.13,25.88,56.16,3.98,0.02,-0.06,-0.64,0.06,0.06,0,11,7,194,10,0
12-07-24 11:11 ,26.385872097946454,56.29279832411353,1009.4647526002235,1002.5445247490425,25.659465427985218,56.3198375713702,6.920227851181039,0.7264066699612357,-0.02703924725667406,2.7283367103757428,0.8962845286268752,1.4971104228236314,0,11,7,194,10,0
12-07-24 11:11 ,26.092330660542967,56.98862422265823,1010.1112439733637,1001.5568088486878,25.754814363528574,56.04568549903348,8.554435124675933,0.33751629701439256,0.9429387236247493,5.256745027106263,0.3401274978919844,1.370947597915226,0,11,7,194,10,0
12-07-24 11:11 ,27.83768452342239,54.78942457892779,1007.9889243428404,1002.3163010225079,26.24656599495743,55.921066507454405,5.672623320332491,1.5911185284649605,-1.1316419285266122,2.457503472298754,2.3765727380327135,-1.3142880199970008,0,11,7,194,10,0
12-07-24 11:11 ,25.9,56.0,1009.2,1003.75,25.9,56.13,1.72,0.06,-0.05,3.77,-0.04,-0.04,0,11,7,194,10,0
12-07-24 11:12 ,25.262875658607555,55.260853021303745,1014.45706072818,1005.2126596635853,26.88508523457518,55.814228304452826,9.244401064594626,-1.6222095759676236,-0.5533752831490801,6.468136385339562,-2.574808864814834,0.4714284423759523,0,11,7,194,10,0
12-07-24 11:12 ,24.854022034888008,56.250461044249285,1014.9106075648098,1005.7706962519937,25.982917482297747,55.87275216879811,9.139911312816025,-1.1288954474097395,0.3777088754511766,5.44585496458626,-1.531850063058446,-0.04233727986424185,0,11,7,194,10,0
12-07-24 11:12 ,25.47750391797896,55.468774000553324,1014.1079627489275,1005.0079454341957,25.91464525664425,56.26566025603595,9.100017314731872,-0.43714133866528826,-0.7968862554826259,3.9967187755638633,-0.6148267425640057,-1.5198502221049068,0,11,7,194,10,0
12-07-24 11:12 ,25.9,56.1,1014.2,1006.19,25.91,56.1,3.04,0.0,-0.07,4.96,-0.01,-0.01,0,11,7,194,10,0
12-07-24 11:13 ,27.624663499332996,56.558426600744866,1014.6024637700234,1008.8071297625628,26.10979083581598,55.394599581235134,5.79533400746061,1.5148726635170178,1.163827019509732,0.14540304184345132,2.361787840725441,1.2975735794411207,0,11,7,194,10,0
12-07-24 11:13 ,25.9,56.2,1016.9,1008.75,25.92,56.07,5.44,-0.02,0.0,2.66,-0.04,-0.04,0,11,7,194,10,0
12-07-24 11:13 ,26.05464332007646,56.46292754903976,1017.8759925656584,1009.3529950458471,25.852368981425535,55.68777515170362,8.52299751981127,0.20227433865092337,0.7751523973361429,2.9653850008486415,1.2006212851884506,0.21246650479047702,0,11,7,194,10,0
12-07-24 11:13 ,25.699435024705302,56.13818509306465,1017.6266647642726,1008.6993432649225,25.955713558750205,56.156211394424105,8.927321499350114,-0.25627853404490253,-0.018026301359455488,3.5187020153450703,0.2219311067263412,0.669411092511325,0,11,7,194,10,0
12-07-24 11:14 ,25.9,56.2,1014.7,1011.44,25.91,56.1,5.42,-0.05,0.12,-2.18,0.04,0.04,0,11,7,194,10,0
12-07-24 11:14 ,26.213157116363377,58.49631027890305,1014.0312879819644,1010.6449674278964,26.546583866688152,55.6781041999753,3.386320554067993,-0.33342675032477587,2.8182060789277514,-0.5711757880590085,-1.4115063829696197,1.9378836781581867,0,11,7,194,10,0
12-07-24 11:14 ,28.18973095295896,54.35118554942442,1014.1021490776292,1012.2469421551348,25.696031255557624,55.95046870467311,1.8552069224944034,2.493699697401336,-1.599283155248692,-3.773843488029229,2.1350876328825024,-2.11174199961534,0,11,7,194,10,0
12-07-24 11:14 ,26.0690775247723,56.492688202777295,1014.4339531662781,1011.6750926082053,25.755368191469554,56.0533149852548,2.758860558072797,0.31370933330274653,0.43937321752249403,-3.192711597994503,0.3696425000669983,0.3545031097126454,0,11,7,194,10,0
12-07-24 11:16 ,24.96625816490731,56.45574682025581,1021.2883180997344,1014.0883754520802,26.37106710146747,55.83934311670675,7.199942647654211,-1.404808936560162,0.6164037035490608,7.186169022105219,-3.2234727880516516,2.1045612708313897,0,11,7,194,10,0
12-07-24 11:16 ,26.777633396994858,55.461819043298775,1020.181765364707,1014.0699561632105,25.83458678199988,56.27206787976337,6.111809201496499,0.9430466149949766,-0.810248836464595,5.747812198428846,0.7085558722225578,-1.0308691594785202,0,11,7,194,10,0
12-07-24 11:16 ,24.99843063500896,57.03952199839575,1020.2360874281959,1012.7699342057521,26.734595199431578,56.276253619969864,7.466153222443836,-1.7361645644226193,0.7632683784258845,6.204799446231505,-1.2147264813544183,-1.456788280507304,0,11,7,194,10,0
12-07-24 11:16 ,25.9,56.1,1020.1,1015.16,25.89,56.18,-0.24,-0.01,0.08,5.22,0.04,0.04,0,11,7,194,10,0
12-07-24 11:18 ,25.10879592063251,55.99412548574484,1024.852656037129,1017.0442668269579,26.016163618207685,55.880080240742316,7.808389210171072,-0.9073676975751752,0.11404524500252222,3.564337937394612,0.14253775572520055,-0.46162133451097276,0,11,7,194,10,0
12-07-24 11:18 ,25.18237210591625,58.33585434699038,1027.213309658672,1015.8317249770909,26.02478172732822,56.83877797483685,11.381584681581103,-0.8424096214119707,1.4970763721535292,6.977222230476059,0.18394147090729263,1.2963323485946319,0,11,7,194,10,0
12-07-24 11:18 ,25.024411495391234,55.82064954819369,1027.701729927966,1016.5875865110463,26.005912466112857,55.89036658492351,11.11414341691966,-0.9815009707216227,-0.06971703672981988,7.519964563259009,-1.7532219016036237,0.3588305048949181,0,11,7,194,10,0
12-07-24 11:18 ,25.9,56.1,1027.5,1019.11,25.89,56.17,7.6,-0.02,-0.05,0.84,0.01,0.01,0,11,7,194,10,0
12-07-24 11:22 ,25.344661538388507,54.972704099669066,1013.0851086346347,1019.5297789450377,26.07985708964381,55.81599635111621,-6.444670310403012,-0.7351955512553019,-0.8432922514471457,-11.767547402494301,0.2358656177559979,-1.0214213860757724,0,11,7,194,10,0
12-07-24 11:22 ,25.9,56.1,1014.6,1022.52,25.88,56.18,-8.41,0.0,-0.01,0.49,0.01,0.01,0,11,7,194,10,0
12-07-24 11:22 ,25.447494230150802,55.82881516412353,1014.9672721589814,1019.020787209714,26.004655839155397,57.607528306258516,-4.053515050732585,-0.557161609004595,-1.7787131421349827,-12.246037499690601,0.2651221242345514,-2.5070391828668477,0,11,7,194,10,0
12-07-24 11:22 ,25.323449687433673,55.72898391086403,1015.0590483897129,1019.9860283058059,25.892639360465925,55.9783354718336,-4.926979916093046,-0.5691896730322519,-0.249351560969572,-12.6426815382531,0.2990381920424383,-0.09166563732966182,0,11,7,194,10,0
12-07-24 11:23 ,25.884254253103673,57.427521211265265,1018.1949015381341,1018.3320579622819,25.90236164422182,55.44344048877353,-0.1371564241477472,-0.01810739111814641,1.9840807224917327,5.109792903499397,0.539592714715166,2.454817111596199,0,11,7,194,10,0
12-07-24 11:23 ,25.411200820727096,55.479659040935125,1018.6346655750973,1019.344124212166,25.798643026148014,55.87603517628345,-0.7094586370686784,-0.3874422054209177,-0.3963761353483264,3.5756171853844307,0.08775113329342332,-0.24932486992890546,0,11,7,194,10,0
12-07-24 11:23 ,23.249516328915014,54.33635610114787,1016.9485903505314,1019.1119893069534,25.460363521859847,57.42512544710318,-2.163398956422043,-2.210847192944833,-3.0887693459553063,1.9813181915500309,-2.197977901235788,-1.4924590629756622,0,11,7,194,10,0
12-07-24 11:23 ,25.8,56.2,1017.6,1019.28,25.88,56.2,-4.68,0.01,-0.05,2.95,-0.06,-0.06,0,11,7,194,10,0
12-07-24 11:24 ,25.977913709376054,57.4187425057204,1021.1001697228601,1019.8413148990952,24.719453324997758,56.385136902664385,1.2588548237648638,1.2584603843782958,1.0336056030560172,4.151579372328683,2.7283973804610397,3.0823864045725315,0,11,7,194,10,0
12-07-24 11:24 ,26.521058112808305,56.781441646846574,1020.7625899758793,1019.3552460774081,25.325992469258,56.21252440423375,1.4073438984712539,1.1950656435503042,0.5689172426128266,2.5676884377452325,0.6368038597046315,-0.6460795644186916,0,11,7,194,10,0
12-07-24 11:24 ,25.8,56.3,1020.2,1017.02,25.87,56.18,0.54,-0.04,-0.01,2.68,-0.04,-0.04,0,11,7,194,10,0
12-07-24 11:24 ,25.462204106334976,56.05178049996207,1020.2422827903961,1020.3943023143707,25.634173850136715,55.62277788582291,-0.15201952397467267,-0.17196974380173913,0.42900261413915786,1.6076172152987738,0.051003285607880144,0.5721214590269454,0,11,7,194,10,0
12-07-24 11:25 ,25.82935143023223,57.529334663075474,1023.3900753638985,1020.0573354727612,24.964324093589532,56.47994202949555,3.332739891137294,0.8650273366426973,1.0493926335799273,2.2899056410384446,-0.14856227914382458,0.11059215735507166,0,11,7,194,10,0
12-07-24 11:25 ,25.335915279688706,55.76113770552327,1023.5868457682553,1019.2238140464442,25.714692456233248,56.29394811088144,4.363031721811126,-0.378777176544542,-0.5328104053581697,2.8242557923759932,-1.185142833119599,-1.0203039413233057,0,11,7,194,10,0
12-07-24 11:25 ,25.9,56.2,1023.5,1016.62,25.85,56.19,3.61,-0.06,0.08,3.27,0.07,0.07,0,11,7,194,10,0
12-07-24 11:25 ,26.23834310631576,56.49150395798722,1024.4875329536553,1020.4094316707931,25.305316527471746,55.77026824998873,4.078101282862235,0.9330265788440144,0.7212357079984884,4.245250163259243,0.776138999980784,0.4397234580251492,0,11,7,194,10,0
12-07-24 11:28 ,24.582246562805647,56.637777448891356,1018.5854351106108,1018.9073614792259,25.7714722959973,56.23570116582604,-0.32192636861509527,-1.1892257331916518,0.4020762830653126,-5.001410657644556,-0.7536687168830589,0.8766397433680879,0,11,7,194,10,0
12-07-24 11:28 ,25.8,56.3,1019.3,1022.9,25.83,56.22,-0.93,0.01,-0.07,-2.67,-0.06,-0.06,0,11,7,194,10,0
12-07-24 11:28 ,25.737073038157124,56.78886008574084,1019.5287186782899,1019.6058824272154,25.608799430202875,55.93798185243711,-0.07716374892549993,0.1282736079542488,0.8508782333037317,-4.958814275365398,-0.501270068158636,0.2973561277536234,0,11,7,194,10,0
12-07-24 11:28 ,25.117984104769338,56.87436302950574,1019.0521108028742,1019.1015268990678,25.126068924668527,56.278312108516815,-0.04941609619368137,-0.008084819899188744,0.5960509209889224,-4.337964561024364,-0.7113673254628914,-0.6549716335697369,0,11,7,194,10,0
12-07-24 11:29 ,25.8,56.3,1014.4,1022.66,25.83,56.23,-3.36,-0.04,0.07,-4.87,0.0,0.0,0,11,7,194,10,0
12-07-24 11:29 ,27.766945329389078,53.6823525749734,1014.8908449111053,1020.1227365600411,25.043691393323158,56.53969907486237,-5.231891648935743,2.7232539360659196,-2.857346499888969,-4.161265891768835,2.6489612246197396,-3.192010454532337,0,11,7,194,10,0
12-07-24 11:29 ,25.268695402287427,55.7281235221336,1013.6857384069781,1020.7232999993596,25.71220526788374,56.20295089615631,-7.037561592381508,-0.44350986559631167,-0.47482737402270914,-5.842980271311831,-0.4683776358696967,-1.060736563607243,0,11,7,194,10,0
12-07-24 11:29 ,25.929877254341676,57.07700441459311,1013.0097838348919,1020.2824430982199,25.580868552101585,56.65196950313162,-7.272659263328023,0.3490087022400914,0.42503491146149486,-5.575651275718883,1.347630691536029,0.43922696570175646,0,11,7,194,10,0
12-07-24 11:31 ,25.8,56.2,1014.6,1017.51,25.82,56.23,-3.15,0.03,-0.07,0.2,0.0,0.0,0,11,7,194,10,0
12-07-24 11:31 ,23.28211190110853,59.44423100263278,1013.9273095329761,1019.6083002001844,26.173048643441675,56.37619819331875,-5.680990667208334,-2.890936742333146,3.068032809314033,-0.9635353781292224,-4.484833428280549,5.761878427659383,0,11,7,194,10,0
12-07-24 11:31 ,26.037579190980914,56.80803143072175,1014.1871213115154,1018.9861636724092,25.592274302411084,56.564340303963576,-4.79904236089385,0.4453048885698294,0.24369112675817206,1.1773374766235065,0.10770193663923777,-0.2689729838713646,0,11,7,194,10,0
12-07-24 11:31 ,25.0652274941321,55.84058286684091,1016.1934065461895,1019.4860682073298,25.676578913273822,56.26506701645593,-3.2926616611403006,-0.6113514191417231,-0.4244841496150187,2.5076681392114324,-0.20346790815532856,0.112459344707311,0,11,7,194,10,0
12-07-24 11:36 ,25.802705079430947,57.20340710444225,1008.0527754154292,1017.3422965063183,25.471404571954235,56.57098774993237,-9.289521090889139,0.3313005074767119,0.632419354509878,-6.134345896086188,-0.23487411154996707,0.3953756737205012,0,11,7,194,10,0
12-07-24 11:36 ,25.726283577273144,54.787148149670855,1010.112335443655,1017.8150851527136,25.499098191374795,56.88257031754685,-7.702749709058594,0.22718538589834836,-2.095422167875995,-3.81497408932114,2.444171676164615,-4.657082852961928,0,11,7,194,10,0
12-07-24 11:36 ,25.8,56.3,1006.4,1008.59,25.81,56.24,-1.31,-0.04,0.04,-0.83,0.04,0.04,0,11,7,194,10,0
12-07-24 11:36 ,26.544719763640636,56.96489740908369,1006.4078896773822,1018.4738491462782,25.577334760223103,56.212267608175644,-12.06595946889604,0.9673850034175331,0.7526298009080463,-9.785516868807349,1.4794922695085369,1.1243145422427787,0,11,7,194,10,0
12-07-24 11:37 ,25.835092489339807,56.331680780958145,1005.179571312266,1013.9539383272099,25.65392892455432,56.33061597094976,-8.774367014943891,0.18116356478548568,0.001064810008386985,-1.228318365116138,-0.7096272743008285,-0.6332166281255454,0,11,7,194,10,0
12-07-24 11:37 ,25.282892553344468,57.5128490134719,1006.758947025909,1013.4587789181119,25.588102021889796,56.93155509966211,-6.6998318922028375,-0.3052094685453284,0.5812939138097875,-1.293828389520172,-0.5198125260864792,0.3094419090296512,0,11,7,194,10,0
12-07-24 11:37 ,25.712659885339757,57.18367743390378,1004.7983679866976,1014.4956501726526,25.473331228135024,56.197023689195696,-9.697282185955032,0.23932865720473373,0.9866537447080859,-5.313967456957357,-0.013623691933386084,2.396529284232926,0,11,7,194,10,0
